timestamp,side,qty,entry_price,exit_price,pnl,reason,timestamp_exit
2025-10-01 21:15:00+00:00,LONG,3977.566524800127,0.50307141,0.49779167555205,-22.59289480199996,STOP,2025-10-01 21:30:00+00:00
2025-10-02 08:00:00+00:00,LONG,4034.2101016620945,0.49600787999999996,0.5056750735812,37.383090204000204,TAKE_PROFIT,2025-10-02 08:15:00+00:00
2025-10-02 09:30:00+00:00,LONG,3656.039777712782,0.5473135199999999,0.5579806605047999,37.383090204,TAKE_PROFIT,2025-10-02 09:45:00+00:00
2025-10-02 11:00:00+00:00,LONG,2044.5786755423344,0.5436616950000001,0.5542576614355501,20.766374019434643,TAKE_PROFIT,2025-10-02 11:15:00+00:00
2025-10-02 12:15:00+00:00,LONG,1224.4675515550684,0.6667632149999999,0.67975843006035,15.252710342141212,TAKE_PROFIT,2025-10-02 12:30:00+00:00
2025-10-02 14:45:00+00:00,LONG,2377.9516324637957,0.84148053,0.8578809855297,37.3830902040001,TAKE_PROFIT,2025-10-02 15:00:00+00:00
2025-10-02 18:00:00+00:00,LONG,1352.9979084924012,1.297738545,1.2841187789702253,-19.82481397618412,STOP,2025-10-02 18:15:00+00:00
2025-10-02 23:15:00+00:00,LONG,544.8717365513091,1.764912015,1.746389263402575,-10.857807358644653,STOP,2025-10-02 23:30:00+00:00
2025-10-03 08:00:00+00:00,LONG,596.4923544444003,1.4089241099999998,1.4363840409039,15.70075701452691,TAKE_PROFIT,2025-10-03 08:15:00+00:00
2025-10-03 11:45:00+00:00,LONG,602.9992950495979,1.7590090649999999,1.740548264862825,-11.975941709925149,STOP,2025-10-03 12:00:00+00:00
2025-10-06 08:30:00+00:00,LONG,526.9062048273012,2.489334045,2.4632084841977253,-14.809530246633663,STOP,2025-10-06 08:45:00+00:00
2025-10-06 10:45:00+00:00,LONG,526.0316717596063,2.49752814,2.4713165821707,-14.833617462737251,STOP,2025-10-06 11:00:00+00:00
2025-10-06 17:00:00+00:00,LONG,665.5786539018682,2.58147009,2.6317829420541,32.09922836992201,TAKE_PROFIT,2025-10-06 17:15:00+00:00
2025-10-06 18:30:00+00:00,LONG,491.5888860139763,2.85928893,2.9150164712457003,26.259606177390605,TAKE_PROFIT,2025-10-06 18:45:00+00:00
2025-10-06 19:15:00+00:00,LONG,342.6105543183346,3.4033808399999996,3.3676623580842002,-13.16546123394505,STOP,2025-10-06 19:30:00+00:00
2025-10-08 13:30:00+00:00,LONG,453.6108232621054,3.03901875,3.00712424821875,-15.564729571720354,STOP,2025-10-08 14:30:00+00:00
2025-10-08 15:00:00+00:00,LONG,523.5222501776586,3.0193088999999995,3.0781552304609994,29.530500080858136,TAKE_PROFIT,2025-10-08 15:15:00+00:00
2025-10-08 16:45:00+00:00,LONG,474.82020172943726,3.41180505,3.37599815600025,-18.291031067294874,STOP,2025-10-08 17:00:00+00:00
2025-10-17 16:00:00+00:00,LONG,1069.9020773806556,1.1163579,1.138115715471,22.313905569851038,TAKE_PROFIT,2025-10-17 16:15:00+00:00
2025-10-20 08:15:00+00:00,LONG,1840.9425625920471,1.0869431999999999,1.108127722968,37.3830902040002,TAKE_PROFIT,2025-10-20 08:45:00+00:00
2025-10-20 09:45:00+00:00,LONG,1697.792869269949,1.1785889999999999,1.166219708445,-22.59289480199999,STOP,2025-10-20 10:00:00+00:00
2025-10-20 11:30:00+00:00,LONG,1212.896851075089,1.34437185,1.33026266743425,-18.41060541883082,STOP,2025-10-20 11:45:00+00:00
2025-10-20 14:15:00+00:00,LONG,514.0062604518704,1.2438216,1.230767692308,-7.21857203236621,STOP,2025-10-20 14:30:00+00:00
2025-10-21 09:30:00+00:00,LONG,1254.853975786127,1.25172555,1.23858869035275,-17.734832847881215,STOP,2025-10-21 09:45:00+00:00
2025-10-21 12:45:00+00:00,LONG,762.8427493735666,1.36398165,1.3905656523585,19.438898873547238,TAKE_PROFIT,2025-10-21 13:00:00+00:00
2025-10-21 15:00:00+00:00,LONG,721.4679838732013,1.59509715,1.6261855934535001,21.499695673590804,TAKE_PROFIT,2025-10-21 15:15:00+00:00
2025-10-21 16:00:00+00:00,LONG,501.4955630121892,1.96007955,1.93950851512275,-11.098533162403545,STOP,2025-10-21 16:15:00+00:00
2025-10-21 18:15:00+00:00,LONG,711.0835627961726,2.48974425,2.4636143840962506,-19.98941890436068,STOP,2025-10-21 18:30:00+00:00
2025-10-21 19:45:00+00:00,LONG,469.29523254014106,3.2009996999999997,3.1674052081485,-16.96119969042924,STOP,2025-10-21 20:00:00+00:00
2025-10-31 11:00:00+00:00,LONG,1650.437365901964,1.2124058999999998,1.1996817000795,-22.59289480199982,STOP,2025-10-31 11:15:00+00:00
2025-10-31 15:00:00+00:00,LONG,1441.3682505100626,1.33976955,1.3658816585295002,36.07722828872313,TAKE_PROFIT,2025-10-31 15:15:00+00:00
2025-11-07 10:45:00+00:00,LONG,132.8247769506233,14.7031479,14.5488383627895,-22.05028528162561,STOP,2025-11-07 11:00:00+00:00
2025-11-07 12:45:00+00:00,LONG,89.81217319820473,20.34546765,20.131941967013248,-20.6313512719263,STOP,2025-11-07 13:00:00+00:00
