timestamp,side,qty,entry_price,exit_price,pnl,reason,timestamp_exit
2025-09-30 17:30:00+00:00,LONG,4755.790174537499,0.42075027,0.4289506927623,37.38309020400019,TAKE_PROFIT,2025-09-30 18:15:00+00:00
2025-09-30 18:30:00+00:00,LONG,3433.2572094686034,0.434847315,0.43028359242907505,-16.856520188668725,STOP,2025-09-30 18:45:00+00:00
2025-09-30 19:45:00+00:00,LONG,2796.5753084437433,0.46929452999999993,0.47844108038969996,24.51885137449211,TAKE_PROFIT,2025-09-30 20:00:00+00:00
2025-10-01 00:15:00+00:00,LONG,2768.9275021791777,0.498719235,0.5084392728901501,25.798580679640065,TAKE_PROFIT,2025-10-01 00:30:00+00:00
2025-10-01 08:00:00+00:00,LONG,3519.4874561163156,0.45127552499999996,0.46007088498224996,29.67217022631265,TAKE_PROFIT,2025-10-01 08:30:00+00:00
2025-10-01 11:15:00+00:00,LONG,4257.221311649886,0.47002489499999994,0.46509198372697497,-22.592894801999897,STOP,2025-10-01 11:30:00+00:00
2025-10-01 12:30:00+00:00,LONG,4324.0438458045965,0.462761265,0.457904585523825,-22.59289480199984,STOP,2025-10-01 12:45:00+00:00
2025-10-01 15:00:00+00:00,LONG,4249.984062559765,0.470825295,0.48000167999955,37.38309020400015,TAKE_PROFIT,2025-10-01 16:00:00+00:00
2025-10-01 20:45:00+00:00,LONG,4017.7584925370134,0.498038895,0.49281197679697497,-22.59289480200004,STOP,2025-10-01 21:15:00+00:00
2025-10-01 22:30:00+00:00,LONG,4218.252378039778,0.474367065,0.46938858265282496,-22.59289480200007,STOP,2025-10-01 23:00:00+00:00
2025-10-02 08:00:00+00:00,LONG,4034.2101016620945,0.49600787999999996,0.5056750735812,37.383090204000204,TAKE_PROFIT,2025-10-02 08:15:00+00:00
2025-10-02 09:15:00+00:00,LONG,3694.672282568536,0.54159066,0.5521462619634001,37.38309020400039,TAKE_PROFIT,2025-10-02 09:30:00+00:00
2025-10-02 10:15:00+00:00,LONG,3135.592012230775,0.58647309,0.58031805492045,-20.76311122801906,STOP,2025-10-02 10:30:00+00:00
2025-10-02 11:15:00+00:00,LONG,1730.8799849279826,0.60034002,0.5940394514901,-11.732458936097895,STOP,2025-10-02 11:30:00+00:00
2025-10-02 12:45:00+00:00,LONG,1146.5145405178257,0.71153559,0.70406802398295,-9.210877071641034,STOP,2025-10-02 13:00:00+00:00
2025-10-02 14:45:00+00:00,LONG,2377.9516324637957,0.84148053,0.8578809855297,37.3830902040001,TAKE_PROFIT,2025-10-02 15:00:00+00:00
2025-10-02 16:30:00+00:00,LONG,1788.233405672623,0.98463207,0.97429835642535,-19.880301750010645,STOP,2025-10-02 16:45:00+00:00
2025-10-02 18:00:00+00:00,LONG,1340.8611679365417,1.297738545,1.2841187789702253,-19.646980276451927,STOP,2025-10-02 18:15:00+00:00
2025-10-02 23:15:00+00:00,LONG,539.9840963995867,1.764912015,1.746389263402575,-10.760410023371453,STOP,2025-10-02 23:30:00+00:00
2025-10-03 08:00:00+00:00,LONG,591.141664022778,1.4089241099999998,1.4363840409039,15.559917170488841,TAKE_PROFIT,2025-10-03 08:15:00+00:00
2025-10-03 11:00:00+00:00,LONG,686.4809317784589,1.579299255,1.6100797974799501,20.25447632078613,TAKE_PROFIT,2025-10-03 11:15:00+00:00
2025-10-03 12:00:00+00:00,LONG,557.096985977006,1.82135022,1.8022351494411,-11.456423590199428,STOP,2025-10-03 12:15:00+00:00
2025-10-03 13:00:00+00:00,LONG,424.0670618244325,1.592425815,1.575713306071575,-7.624625936401339,STOP,2025-10-03 13:15:00+00:00
2025-10-06 08:30:00+00:00,LONG,522.8570727711502,2.489334045,2.4632084841977253,-14.695723001418482,STOP,2025-10-06 08:45:00+00:00
2025-10-06 09:45:00+00:00,LONG,517.6539416128596,2.446412595,2.420737494815475,-14.298616583190064,STOP,2025-10-06 10:00:00+00:00
2025-10-06 10:45:00+00:00,LONG,521.246789046588,2.49752814,2.4713165821707,-14.69868809711264,STOP,2025-10-06 11:00:00+00:00
2025-10-06 17:00:00+00:00,LONG,659.5244256753509,2.58147009,2.6317829420541,31.807247770322952,TAKE_PROFIT,2025-10-06 17:15:00+00:00
2025-10-06 18:00:00+00:00,LONG,571.9629442538849,2.841810195,2.89719707570055,30.36624356026763,TAKE_PROFIT,2025-10-06 18:15:00+00:00
2025-10-06 19:15:00+00:00,LONG,339.64044082821084,3.4033808399999996,3.3676623580842002,-13.051328982262257,STOP,2025-10-06 19:30:00+00:00
2025-10-08 13:30:00+00:00,LONG,449.67844112017895,3.03901875,3.00712424821875,-15.429797904588636,STOP,2025-10-08 14:30:00+00:00
2025-10-08 15:00:00+00:00,LONG,518.9838012652299,3.0193088999999995,3.0781552304609994,29.274498228157576,TAKE_PROFIT,2025-10-08 15:15:00+00:00
2025-10-08 16:15:00+00:00,LONG,510.45107802940146,3.2178081,3.280523179869,30.686148044950617,TAKE_PROFIT,2025-10-08 16:30:00+00:00
2025-10-08 17:15:00+00:00,LONG,425.0413884848248,3.5405694,3.609575097606,28.114634585766478,TAKE_PROFIT,2025-10-08 17:30:00+00:00
2025-10-08 18:30:00+00:00,LONG,295.007679107057,3.2271127499999994,3.1932442016887497,-10.749103673369646,STOP,2025-10-08 18:45:00+00:00
2025-10-17 16:00:00+00:00,LONG,1067.5990198002748,1.1163579,1.138115715471,22.265872941017978,TAKE_PROFIT,2025-10-17 16:15:00+00:00
2025-10-20 08:15:00+00:00,LONG,1840.9425625920471,1.0869431999999999,1.108127722968,37.3830902040002,TAKE_PROFIT,2025-10-20 08:45:00+00:00
2025-10-20 09:30:00+00:00,LONG,1723.0981304385284,1.16128035,1.1839137040215002,37.38309020400041,TAKE_PROFIT,2025-10-20 10:00:00+00:00
2025-10-20 10:15:00+00:00,LONG,1653.3051532588038,1.1777886,1.200743699814,36.37880893266643,TAKE_PROFIT,2025-10-20 10:30:00+00:00
2025-10-20 11:15:00+00:00,LONG,1309.2136776265947,1.3122558,1.298483675379,-19.397860255745634,STOP,2025-10-20 11:30:00+00:00
2025-10-20 14:15:00+00:00,LONG,517.7170085870665,1.2438216,1.230767692308,-7.270684827032046,STOP,2025-10-20 14:30:00+00:00
2025-10-20 19:00:00+00:00,LONG,1290.5337729274627,1.31635785,1.30254267436425,-19.180862566711617,STOP,2025-10-20 19:15:00+00:00
2025-10-20 20:15:00+00:00,LONG,1174.3785499450773,1.2754374,1.300295674926,27.983070592301104,TAKE_PROFIT,2025-10-20 20:45:00+00:00
2025-10-21 09:30:00+00:00,LONG,1264.9994101251712,1.25172555,1.23858869035275,-17.878218122697263,STOP,2025-10-21 09:45:00+00:00
2025-10-21 12:00:00+00:00,LONG,878.195426869064,1.37758845,1.4044376488905,22.601578641744617,TAKE_PROFIT,2025-10-21 12:15:00+00:00
2025-10-21 14:45:00+00:00,LONG,737.7577601843067,1.5856924499999998,1.56905060773725,-13.208622742000186,STOP,2025-10-21 15:00:00+00:00
2025-10-21 15:45:00+00:00,LONG,604.2256191044165,1.8778384499999998,1.85813053546725,-12.81097412908727,STOP,2025-10-21 16:00:00+00:00
2025-10-21 18:00:00+00:00,LONG,738.212518604393,2.6020003499999995,2.5746923563267496,-21.687702531874006,STOP,2025-10-21 18:15:00+00:00
2025-10-21 19:30:00+00:00,LONG,529.8732774091834,3.4665323999999997,3.430151142462,-20.739203492686844,STOP,2025-10-21 19:45:00+00:00
2025-10-21 20:30:00+00:00,LONG,398.8181919887212,2.497248,2.47103938224,-11.245050905992843,STOP,2025-10-21 20:45:00+00:00
2025-10-31 11:00:00+00:00,LONG,1650.437365901964,1.2124058999999998,1.1996817000795,-22.59289480199982,STOP,2025-10-31 11:15:00+00:00
2025-10-31 11:30:00+00:00,LONG,1676.0244699572613,1.19389665,1.2171656957085,37.383090204000126,TAKE_PROFIT,2025-10-31 12:15:00+00:00
2025-10-31 13:15:00+00:00,LONG,1539.5968175509508,1.24312125,1.2300746924812502,-21.609528276752126,STOP,2025-10-31 13:30:00+00:00
2025-10-31 15:00:00+00:00,LONG,1448.1842087324164,1.33976955,1.3658816585295002,36.24783068731713,TAKE_PROFIT,2025-10-31 15:15:00+00:00
2025-10-31 15:45:00+00:00,LONG,1105.5871950783078,1.4064028499999999,1.39164265208925,-17.556079118289208,STOP,2025-10-31 16:00:00+00:00
2025-10-31 17:15:00+00:00,LONG,919.8799809104931,1.2958475999999999,1.2822476794379998,-13.45890996153082,STOP,2025-10-31 17:30:00+00:00
2025-11-07 10:45:00+00:00,LONG,133.0472737556528,14.7031479,14.5488383627895,-22.087222050034224,STOP,2025-11-07 11:00:00+00:00
2025-11-07 12:00:00+00:00,LONG,99.2896423892679,18.57018045,18.37528640617725,-20.818280791780865,STOP,2025-11-07 12:15:00+00:00
2025-11-07 13:30:00+00:00,LONG,77.3503523833617,16.3829874,16.211047947237002,-14.308041307702135,STOP,2025-11-07 13:45:00+00:00
